"Y","t.k","r.i","L","Env","MAXT","MINT","RAIN","HUMIDITY","SUNSH","G","Rep","Group","Yield","Wind"
"2012",2012,1977,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BR6","2","Short",3.9,1.23012384792627
"2012",2012,1983,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BR16","1","Long",4.55,1.23012384792627
"2012",2012,1998,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BRRI dhan36","1","Short",4.4,1.23012384792627
"2012",2012,1978,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BR8","3","Long",4.4,1.23012384792627
"2012",2012,1994,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BRRI dhan29","3","Long",4.4,1.23012384792627
"2012",2012,1998,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BRRI dhan35","1","Medium",4.2,1.23012384792627
"2012",2012,2011,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BRRI dhan55","1","Short",5.4,1.23012384792627
"2012",2012,1977,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BR7","3","Medium",7.2,1.23012384792627
"2012",2012,1971,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BR2","3","Long",5.2,1.23012384792627
"2012",2012,2008,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BRRI dhan50","2","Medium",5.84,1.23012384792627
"2012",2012,1985,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BR18","1","Long",6.9,1.23012384792627
"2012",2012,1978,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BR8","2","Long",4.35,1.23012384792627
"2012",2012,1994,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BRRI dhan29","2","Long",4.55,1.23012384792627
"2012",2012,2005,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BRRI dhan45","2","Short",4.8,1.23012384792627
"2012",2012,2005,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BRRI dhan45","3","Short",4.4,1.23012384792627
"2012",2012,2008,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BRRI dhan50","3","Medium",5.6,1.23012384792627
"2012",2012,1983,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BR15","2","Long",7,1.23012384792627
"2012",2012,1983,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BR15","1","Long",7.1,1.23012384792627
"2012",2012,1970,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BR1","1","Medium",6.35,1.23012384792627
"2012",2012,1977,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BR6","1","Short",4.65,1.23012384792627
"2012",2012,1983,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BR12","1","Long",5.35,1.23012384792627
"2012",2012,1985,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BR19","2","Long",4.95,1.23012384792627
"2012",2012,1994,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BRRI dhan29","1","Long",4.35,1.23012384792627
"2012",2012,1978,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BR8","1","Long",4.3,1.23012384792627
"2012",2012,1983,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BR15","3","Long",7,1.23012384792627
"2012",2012,1977,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BR7","1","Medium",7.2,1.23012384792627
"2012",2012,1985,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BR19","1","Long",4.9,1.23012384792627
"2012",2012,2005,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BRRI dhan45","1","Short",4.1,1.23012384792627
"2012",2012,2011,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BRRI dhan55","3","Short",5,1.23012384792627
"2012",2012,1971,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BR2","2","Long",6.5,1.23012384792627
"2012",2012,2011,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BRRI dhan55","2","Short",5.3,1.23012384792627
"2012",2012,2008,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BRRI dhan50","1","Medium",5.7,1.23012384792627
"2012",2012,2012,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BRRI dhan58","1","Medium",7.5,1.23012384792627
"2012",2012,1977,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BR6","3","Short",4,1.23012384792627
"2012",2012,1971,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BR2","1","Long",5.4,1.23012384792627
"2012",2012,1983,"RANGPUR","2012-RANGPUR",27.1608286290323,15.9226045506912,259,77.7936674347158,6.09248943932412,"BR14","3","Long",6.5,1.23012384792627
"2013",2013,1985,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR18","2","Long",6,2.32655913978495
"2013",2013,1973,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR3","1","Long",5.8,2.32655913978495
"2013",2013,2007,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan47","1","Short",6.3,2.32655913978495
"2013",2013,1978,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR8","2","Long",7.4,2.32655913978495
"2013",2013,1970,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR1","3","Medium",5.7,2.32655913978495
"2013",2013,1994,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan28","3","Short",6.8,2.32655913978495
"2013",2013,1998,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan35","3","Medium",6.2,2.32655913978495
"2013",2013,1985,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR18","1","Long",5.6,2.32655913978495
"2013",2013,1985,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR18","3","Long",6.3,2.32655913978495
"2013",2013,1983,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR12","3","Long",5.7,2.32655913978495
"2013",2013,1978,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR8","3","Long",7,2.32655913978495
"2013",2013,1994,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan29","3","Long",7.5,2.32655913978495
"2013",2013,1983,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR12","1","Long",5.9,2.32655913978495
"2013",2013,1970,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR1","1","Medium",5.7,2.32655913978495
"2013",2013,1978,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR9","3","Medium",7.4,2.32655913978495
"2013",2013,1977,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR7","3","Medium",7.2,2.32655913978495
"2013",2013,1970,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR1","2","Medium",5.6,2.32655913978495
"2013",2013,2012,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan58","3","Medium",6.5,2.32655913978495
"2013",2013,1994,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan28","2","Short",6.2,2.32655913978495
"2013",2013,1994,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan28","1","Short",7,2.32655913978495
"2013",2013,2013,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan60","3","Short",6.1,2.32655913978495
"2013",2013,2008,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan50","3","Medium",5.8,2.32655913978495
"2013",2013,1998,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan35","2","Medium",5.1,2.32655913978495
"2013",2013,1983,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR12","2","Long",5.8,2.32655913978495
"2013",2013,1983,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR15","3","Long",6.7,2.32655913978495
"2013",2013,1998,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan36","3","Short",6.8,2.32655913978495
"2013",2013,1977,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR6","3","Short",6.8,2.32655913978495
"2013",2013,2005,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan45","3","Short",6.4,2.32655913978495
"2013",2013,2008,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan50","2","Medium",4.1,2.32655913978495
"2013",2013,1985,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR19","2","Long",6.3,2.32655913978495
"2013",2013,2012,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan58","2","Medium",6.4,2.32655913978495
"2013",2013,1978,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR9","1","Medium",6.7,2.32655913978495
"2013",2013,2012,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan58","1","Medium",5.6,2.32655913978495
"2013",2013,1985,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR17","3","Medium",4.7,2.32655913978495
"2013",2013,1985,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR17","2","Medium",5.1,2.32655913978495
"2013",2013,1985,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR19","3","Long",8,2.32655913978495
"2013",2013,1985,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR17","1","Medium",5,2.32655913978495
"2013",2013,1978,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR8","1","Long",6.9,2.32655913978495
"2013",2013,1998,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan36","2","Short",6.8,2.32655913978495
"2013",2013,1978,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR9","2","Medium",7.3,2.32655913978495
"2013",2013,2013,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan61","3","Medium",6.3,2.32655913978495
"2013",2013,2013,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan60","2","Short",5.7,2.32655913978495
"2013",2013,1994,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan29","1","Long",7.4,2.32655913978495
"2013",2013,1998,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan36","1","Short",6.3,2.32655913978495
"2013",2013,1977,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR6","2","Short",6,2.32655913978495
"2013",2013,1985,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR19","1","Long",6.8,2.32655913978495
"2013",2013,2013,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan59","3","Medium",5.9,2.32655913978495
"2013",2013,2013,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan61","1","Medium",5.8,2.32655913978495
"2013",2013,2013,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan61","2","Medium",5.2,2.32655913978495
"2013",2013,1998,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan35","1","Medium",5,2.32655913978495
"2013",2013,1973,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR3","2","Long",5.6,2.32655913978495
"2013",2013,1977,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR7","1","Medium",5.4,2.32655913978495
"2013",2013,1977,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR7","2","Medium",6.8,2.32655913978495
"2013",2013,2013,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan60","1","Short",5.6,2.32655913978495
"2013",2013,1983,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR15","2","Long",7,2.32655913978495
"2013",2013,1983,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR16","1","Long",5.5,2.32655913978495
"2013",2013,1973,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR3","3","Long",5.6,2.32655913978495
"2013",2013,1971,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR2","2","Long",5.9,2.32655913978495
"2013",2013,1983,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR16","3","Long",6.2,2.32655913978495
"2013",2013,1983,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR15","1","Long",6.5,2.32655913978495
"2013",2013,2013,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan59","1","Medium",6,2.32655913978495
"2013",2013,2011,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan55","3","Short",5.5,2.32655913978495
"2013",2013,1994,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan29","2","Long",7.4,2.32655913978495
"2013",2013,2008,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan50","1","Medium",4.5,2.32655913978495
"2013",2013,1983,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR16","2","Long",6.1,2.32655913978495
"2013",2013,1977,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR6","1","Short",6.3,2.32655913978495
"2013",2013,2005,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan45","2","Short",6.5,2.32655913978495
"2013",2013,2007,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan47","3","Short",6.2,2.32655913978495
"2013",2013,2013,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan59","2","Medium",7.2,2.32655913978495
"2013",2013,1983,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR14","1","Long",5.7,2.32655913978495
"2013",2013,1971,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR2","1","Long",5.8,2.32655913978495
"2013",2013,2005,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan45","1","Short",5.8,2.32655913978495
"2013",2013,2011,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan55","2","Short",6,2.32655913978495
"2013",2013,1971,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR2","3","Long",6.5,2.32655913978495
"2013",2013,2007,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan47","2","Short",6.5,2.32655913978495
"2013",2013,1983,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR14","2","Long",5.8,2.32655913978495
"2013",2013,1983,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BR14","3","Long",6.8,2.32655913978495
"2013",2013,2011,"RANGPUR","2013-RANGPUR",26.9963001152074,16.2544199308756,274,77.6225902457757,5.60780405145929,"BRRI dhan55","1","Short",5,2.32655913978495
"2014",2014,1983,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BR12","1","Long",2.9,1.23012384792627
"2014",2014,1970,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BR1","1","Medium",2.55,1.23012384792627
"2014",2014,2013,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BRRI dhan61","1","Medium",5.2,1.23012384792627
"2014",2014,2012,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BRRI dhan58","2","Medium",3.4,1.23012384792627
"2014",2014,1978,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BR9","2","Medium",4.2,1.23012384792627
"2014",2014,1983,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BR14","3","Long",3.5,1.23012384792627
"2014",2014,1985,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BR18","1","Long",3,1.23012384792627
"2014",2014,2005,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BRRI dhan45","1","Short",2.8,1.23012384792627
"2014",2014,1985,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BR19","1","Long",3.4,1.23012384792627
"2014",2014,1998,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BRRI dhan36","1","Short",2.7,1.23012384792627
"2014",2014,1978,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BR8","2","Long",3.3,1.23012384792627
"2014",2014,2013,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BRRI dhan59","3","Medium",5.8,1.23012384792627
"2014",2014,2011,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BRRI dhan55","3","Short",5.56,1.23012384792627
"2014",2014,2013,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BRRI dhan59","2","Medium",2.6,1.23012384792627
"2014",2014,1983,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BR15","1","Long",3.4,1.23012384792627
"2014",2014,2013,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BRRI dhan61","2","Medium",4.21,1.23012384792627
"2014",2014,2013,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BRRI dhan60","2","Short",3,1.23012384792627
"2014",2014,2008,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BRRI dhan50","1","Medium",2.55,1.23012384792627
"2014",2014,1985,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BR17","1","Medium",3.4,1.23012384792627
"2014",2014,2013,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BRRI dhan61","3","Medium",6.3,1.23012384792627
"2014",2014,1983,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BR16","3","Long",3,1.23012384792627
"2014",2014,2012,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BRRI dhan58","1","Medium",3,1.23012384792627
"2014",2014,1978,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BR8","3","Long",3.7,1.23012384792627
"2014",2014,1978,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BR8","1","Long",4.05,1.23012384792627
"2014",2014,1994,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BRRI dhan28","1","Short",3.3,1.23012384792627
"2014",2014,1983,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BR12","3","Long",2.2,1.23012384792627
"2014",2014,2013,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BRRI dhan59","1","Medium",2.7,1.23012384792627
"2014",2014,2014,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BRRI dhan64","2","Medium",2.6,1.23012384792627
"2014",2014,1977,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BR6","3","Short",2.6,1.23012384792627
"2014",2014,2014,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BRRI dhan64","3","Medium",4.2,1.23012384792627
"2014",2014,1983,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BR16","2","Long",2.65,1.23012384792627
"2014",2014,1977,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BR7","1","Medium",3.4,1.23012384792627
"2014",2014,1983,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BR15","2","Long",3.9,1.23012384792627
"2014",2014,1978,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BR9","1","Medium",3.5,1.23012384792627
"2014",2014,1977,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BR7","2","Medium",2.6,1.23012384792627
"2014",2014,2008,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BRRI dhan50","2","Medium",3.25,1.23012384792627
"2014",2014,1977,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BR6","2","Short",2.75,1.23012384792627
"2014",2014,1983,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BR14","2","Long",4.1,1.23012384792627
"2014",2014,1983,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BR12","2","Long",2.85,1.23012384792627
"2014",2014,1977,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BR7","3","Medium",3.4,1.23012384792627
"2014",2014,2011,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BRRI dhan55","2","Short",5.56,1.23012384792627
"2014",2014,2013,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BRRI dhan60","3","Short",3.05,1.23012384792627
"2014",2014,2005,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BRRI dhan45","3","Short",3.3,1.23012384792627
"2014",2014,2011,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BRRI dhan55","1","Short",5.4,1.23012384792627
"2014",2014,1973,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BR3","2","Long",3.3,1.23012384792627
"2014",2014,2014,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BRRI dhan64","1","Medium",2.5,1.23012384792627
"2014",2014,2007,"RANGPUR","2014-RANGPUR",27.7780576036866,16.0606982526882,332,78.7257018049155,7.15736626344086,"BRRI dhan47","3","Short",2.5,1.23012384792627
